route_id,service_id,trip_id,trip_headsign,block_id,shape_id
G2,S1503-Satco-Saturday-01,1822918-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250083,G20381
G2,S1503-Satco-Saturday-01,1822919-S1503-Satco-Saturday-01,"Downtown",250083,G20281
G2,S1503-Satco-Saturday-01,1822920-S1503-Satco-Saturday-01,"Carew/E. Springfield",250083,G20361
G2,S1503-Satco-Saturday-01,1822921-S1503-Satco-Saturday-01,"Downtown",250083,G20379
G2,S1503-Satco-Saturday-01,1822922-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250083,G20381
G2,S1503-Satco-Saturday-01,1822923-S1503-Satco-Saturday-01,"Downtown",250083,G20281
G2,S1503-Satco-Saturday-01,1822924-S1503-Satco-Saturday-01,"Carew to E. Spfld  Page  Mercy Hosp",250083,G20359
G2,S1503-Satco-Saturday-01,1822925-S1503-Satco-Saturday-01,"Downtown",250083,G20379
G2,S1503-Satco-Saturday-01,1822926-S1503-Satco-Saturday-01,"Belmont/E.Long Big Y/Benton Dr",250083,G20380
G2,S1503-Satco-Saturday-01,1822927-S1503-Satco-Saturday-01,"Downtown",250083,G20378
G1,S1503-Satco-Saturday-01,1822928-S1503-Satco-Saturday-01,"Main & Hooker",250083,G10259
G1,S1503-Satco-Saturday-01,1822931-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250084,G10045
G2,S1503-Satco-Saturday-01,1822932-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250084,G20381
G2,S1503-Satco-Saturday-01,1822933-S1503-Satco-Saturday-01,"Downtown",250084,G20281
G2,S1503-Satco-Saturday-01,1822934-S1503-Satco-Saturday-01,"Carew/E. Springfield",250084,G20361
G2,S1503-Satco-Saturday-01,1822935-S1503-Satco-Saturday-01,"Downtown",250084,G20338
G2,S1503-Satco-Saturday-01,1822936-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250084,G20381
G2,S1503-Satco-Saturday-01,1822937-S1503-Satco-Saturday-01,"Downtown",250084,G20281
G2,S1503-Satco-Saturday-01,1822938-S1503-Satco-Saturday-01,"Carew/E. Springfield",250084,G20361
G2,S1503-Satco-Saturday-01,1822939-S1503-Satco-Saturday-01,"Downtown",250084,G20379
G2,S1503-Satco-Saturday-01,1822940-S1503-Satco-Saturday-01,"Belmont/Dwight Rd/Benton Dr.",250084,G20369
G2,S1503-Satco-Saturday-01,1822941-S1503-Satco-Saturday-01,"Downtown",250084,G20378
G2,S1503-Satco-Saturday-01,1822942-S1503-Satco-Saturday-01,"Carew to E. Spfld  Page  Mercy Hosp",250084,G20359
G2,S1503-Satco-Saturday-01,1822943-S1503-Satco-Saturday-01,"Downtown",250084,G20379
G2,S1503-Satco-Saturday-01,1822944-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250084,G20381
G2,S1503-Satco-Saturday-01,1822945-S1503-Satco-Saturday-01,"Downtown",250084,G20281
G2,S1503-Satco-Saturday-01,1822946-S1503-Satco-Saturday-01,"Carew/E. Springfield",250084,G20361
G2,S1503-Satco-Saturday-01,1822947-S1503-Satco-Saturday-01,"Downtown",250084,G20338
G2,S1503-Satco-Saturday-01,1822948-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250084,G20381
G2,S1503-Satco-Saturday-01,1822949-S1503-Satco-Saturday-01,"Downtown",250084,G20281
G2,S1503-Satco-Saturday-01,1822950-S1503-Satco-Saturday-01,"Carew/E. Springfield",250084,G20361
G2,S1503-Satco-Saturday-01,1822951-S1503-Satco-Saturday-01,"Downtown",250084,G20379
G2,S1503-Satco-Saturday-01,1822952-S1503-Satco-Saturday-01,"Belmont/Dwight Rd/Benton Dr.",250084,G20369
G2,S1503-Satco-Saturday-01,1822953-S1503-Satco-Saturday-01,"Downtown",250084,G20378
G2,S1503-Satco-Saturday-01,1822954-S1503-Satco-Saturday-01,"Carew/E. Springfield",250084,G20361
G2,S1503-Satco-Saturday-01,1822955-S1503-Satco-Saturday-01,"Downtown via Carew",250084,G20379
G1,S1503-Satco-Saturday-01,1822956-S1503-Satco-Saturday-01,"Main & Hooker",250084,G10259
G2,S1503-Satco-Saturday-01,1822959-S1503-Satco-Saturday-01," Downtown",250085,G20338
G2,S1503-Satco-Saturday-01,1822960-S1503-Satco-Saturday-01,"Belmont/Dwight Rd/Benton Dr.",250085,G20369
G2,S1503-Satco-Saturday-01,1822961-S1503-Satco-Saturday-01,"Downtown",250085,G20378
G2,S1503-Satco-Saturday-01,1822962-S1503-Satco-Saturday-01,"Carew to E. Spfld  Page  Mercy Hosp",250085,G20359
G2,S1503-Satco-Saturday-01,1822963-S1503-Satco-Saturday-01,"Downtown",250085,G20379
G2,S1503-Satco-Saturday-01,1822964-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250085,G20381
G2,S1503-Satco-Saturday-01,1822965-S1503-Satco-Saturday-01,"Downtown",250085,G20281
G2,S1503-Satco-Saturday-01,1822966-S1503-Satco-Saturday-01,"Carew to E. Spfld  Page  Mercy Hosp",250085,G20359
G2,S1503-Satco-Saturday-01,1822967-S1503-Satco-Saturday-01,"Downtown",250085,G20338
G2,S1503-Satco-Saturday-01,1822968-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250085,G20381
G2,S1503-Satco-Saturday-01,1822969-S1503-Satco-Saturday-01,"Downtown",250085,G20281
G2,S1503-Satco-Saturday-01,1822970-S1503-Satco-Saturday-01,"Carew/E. Springfield",250085,G20361
G2,S1503-Satco-Saturday-01,1822971-S1503-Satco-Saturday-01,"Downtown",250085,G20379
G2,S1503-Satco-Saturday-01,1822972-S1503-Satco-Saturday-01,"Belmont/Dwight Rd/Benton Dr.",250085,G20369
G2,S1503-Satco-Saturday-01,1822973-S1503-Satco-Saturday-01,"Downtown",250085,G20378
G2,S1503-Satco-Saturday-01,1822974-S1503-Satco-Saturday-01,"Carew to E. Spfld  Page  Mercy Hosp",250085,G20359
G2,S1503-Satco-Saturday-01,1822975-S1503-Satco-Saturday-01,"Downtown",250085,G20338
G2,S1503-Satco-Saturday-01,1822976-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250085,G20381
G2,S1503-Satco-Saturday-01,1822977-S1503-Satco-Saturday-01,"Downtown",250085,G20281
G2,S1503-Satco-Saturday-01,1822978-S1503-Satco-Saturday-01,"Carew/E. Springfield",250085,G20361
G2,S1503-Satco-Saturday-01,1822979-S1503-Satco-Saturday-01,"Downtown",250085,G20379
G2,S1503-Satco-Saturday-01,1822980-S1503-Satco-Saturday-01,"Belmont/East Longmeadow/Big Y",250085,G20381
G2,S1503-Satco-Saturday-01,1822981-S1503-Satco-Saturday-01,"Downtown",250085,G20281
G1,S1503-Satco-Saturday-01,1822982-S1503-Satco-Saturday-01,"Main & Hooker",250085,G10259
G1,S1503-Satco-Saturday-01,1822985-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G10045
G3,S1503-Satco-Saturday-01,1822986-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1822987-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1822988-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1822989-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1822990-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1822991-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1822992-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1822993-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1822994-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1822995-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1822996-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1822997-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1822998-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1822999-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1823000-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1823001-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1823002-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1823003-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1823004-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1823005-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1823006-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1823007-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1823008-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1823009-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1823010-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1823011-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1823012-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1823013-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G3,S1503-Satco-Saturday-01,1823014-S1503-Satco-Saturday-01,"Springfield Plaza",250086,G30071
G3,S1503-Satco-Saturday-01,1823015-S1503-Satco-Saturday-01,"Downtown",250086,G30066
G3,S1503-Satco-Saturday-01,1823016-S1503-Satco-Saturday-01,"King/Westford G3",250086,G30095
G3,S1503-Satco-Saturday-01,1823017-S1503-Satco-Saturday-01,"Downtown",250086,G30085
G1,S1503-Satco-Saturday-01,1823018-S1503-Satco-Saturday-01,"Main & Hooker",250086,G10259
G1,S1503-Satco-Saturday-01,1823021-S1503-Satco-Saturday-01,"King/Westford G3",250087,G10045
G3,S1503-Satco-Saturday-01,1823022-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823023-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823024-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823025-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823026-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823027-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823028-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823029-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823030-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823031-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823032-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823033-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823034-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823035-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823036-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823037-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823038-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823039-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823040-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823041-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823042-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823043-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823044-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823045-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823046-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823047-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G3,S1503-Satco-Saturday-01,1823048-S1503-Satco-Saturday-01,"Springfield Plaza",250087,G30071
G3,S1503-Satco-Saturday-01,1823049-S1503-Satco-Saturday-01,"Downtown",250087,G30066
G3,S1503-Satco-Saturday-01,1823050-S1503-Satco-Saturday-01,"King/Westford G3",250087,G30095
G3,S1503-Satco-Saturday-01,1823051-S1503-Satco-Saturday-01,"Downtown",250087,G30085
G1,S1503-Satco-Saturday-01,1823052-S1503-Satco-Saturday-01,"Main & Hooker",250087,G10259
G1,S1503-Satco-Saturday-01,1823055-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G10045
G3,S1503-Satco-Saturday-01,1823056-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823057-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823058-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30091
G3,S1503-Satco-Saturday-01,1823059-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823060-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823061-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823062-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823063-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823064-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823065-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823066-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823067-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823068-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823069-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823070-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823071-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823072-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823073-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823074-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823075-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823076-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823077-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823078-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823079-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823080-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823081-S1503-Satco-Saturday-01,"Downtown",250088,G30066
G3,S1503-Satco-Saturday-01,1823082-S1503-Satco-Saturday-01,"King/Westford G3",250088,G30095
G3,S1503-Satco-Saturday-01,1823083-S1503-Satco-Saturday-01,"Downtown",250088,G30085
G3,S1503-Satco-Saturday-01,1823084-S1503-Satco-Saturday-01,"Springfield Plaza",250088,G30071
G3,S1503-Satco-Saturday-01,1823085-S1503-Satco-Saturday-01,"Westfield Tripper",250088,G30066
G1,S1503-Satco-Saturday-01,1823086-S1503-Satco-Saturday-01,"Main & Hooker",250088,G10259
B4,S1503-Satco-Saturday-01,1823089-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823090-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823091-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823092-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823093-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823094-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823095-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823096-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823097-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823098-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823099-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823100-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823101-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823102-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823103-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823104-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823105-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823106-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823107-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823108-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823109-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823110-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823111-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823112-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823113-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823114-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823115-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823116-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823117-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823118-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823119-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823120-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823121-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823122-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823123-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823124-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823125-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823126-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823127-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823128-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823129-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823130-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823131-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823132-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823133-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823134-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
B4,S1503-Satco-Saturday-01,1823135-S1503-Satco-Saturday-01,"Downtown",250089,B40056
B4,S1503-Satco-Saturday-01,1823136-S1503-Satco-Saturday-01,"Plainfield",250089,B40054
G1,S1503-Satco-Saturday-01,1823139-S1503-Satco-Saturday-01,"Jewish Home via Dickinson",250090,G10045
G5,S1503-Satco-Saturday-01,1823140-S1503-Satco-Saturday-01,"Jewish Home via Dickinson",250090,G50118
G5,S1503-Satco-Saturday-01,1823141-S1503-Satco-Saturday-01,"Downtown",250090,G50109
G5,S1503-Satco-Saturday-01,1823142-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823143-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G5,S1503-Satco-Saturday-01,1823144-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823145-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G5,S1503-Satco-Saturday-01,1823146-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823147-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G5,S1503-Satco-Saturday-01,1823148-S1503-Satco-Saturday-01,"Jewish Home via Dickinson",250090,G50118
G5,S1503-Satco-Saturday-01,1823149-S1503-Satco-Saturday-01,"Downtown",250090,G50109
G5,S1503-Satco-Saturday-01,1823150-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823151-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G5,S1503-Satco-Saturday-01,1823152-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823153-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G5,S1503-Satco-Saturday-01,1823154-S1503-Satco-Saturday-01,"Dickinson/Jewish Home/MassMutual",250090,G50117
G5,S1503-Satco-Saturday-01,1823155-S1503-Satco-Saturday-01,"Downtown via Jewish Home",250090,G50116
G1,S1503-Satco-Saturday-01,1823156-S1503-Satco-Saturday-01,"Main & Hooker",250090,G10259
G1,S1503-Satco-Saturday-01,1823159-S1503-Satco-Saturday-01,"Ludlow via Bay  Center and Cherry",250091,G10045
B6,S1503-Satco-Saturday-01,1823160-S1503-Satco-Saturday-01,"Ludlow via Bay  Center and Cherry",250091,B60084
B6,S1503-Satco-Saturday-01,1823161-S1503-Satco-Saturday-01,"Springfield",250091,B60092
B6,S1503-Satco-Saturday-01,1823162-S1503-Satco-Saturday-01,"Ludlow via Bay  Center and Cherry",250091,B60093
B6,S1503-Satco-Saturday-01,1823163-S1503-Satco-Saturday-01,"Springfield",250091,B60092
B6,S1503-Satco-Saturday-01,1823164-S1503-Satco-Saturday-01,"Ludlow via Bay  Center and Cherry",250091,B60084
B6,S1503-Satco-Saturday-01,1823165-S1503-Satco-Saturday-01,"Springfield via Pasco",250091,B60094
B6,S1503-Satco-Saturday-01,1823166-S1503-Satco-Saturday-01,"Ludlow via Bay  Center and Cherry",250091,B60093
